TMIN,TMAX,IRRAD,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,val,nevents,year,ndays,location
5.08299065420561,13.7229906542056,13069672.8971963,0.166285046728972,111.955606390832,14,1929.56779568105,193.137056485895,354.619100942879,-55.9075855540347,594.016142595187,3.89950108528137,5,2006,214,52;5.5
6.68446808510638,15.4337234042553,12674787.2340426,0.230053191489362,142.645074141754,14,2091.88044623277,186.952889107244,1.54482249227365,99.8968566609801,811.973882282423,2.90020227432251,6,2007,188,48;0
6.40677083333333,14.9386979166667,11954166.6666667,0.272265625,138.018317598166,18,2118.52916933526,190.930747230443,2.12539375686039,101.347707316845,851.717160832853,3.61266422271729,5,2007,192,52;5.5
5.6925,14.8133,13485150,0.21758,138.693034888822,20,2456.00793404205,199,0.153385664320898,168.154503755551,959.004500851422,4.31440019607544,8,2008,200,48;0
5.64338164251208,14.132270531401,12566231.884058,0.225473429951691,138.954965199795,18,2397.2232846098,206,0.0894749708538571,141.239039089976,922.989712776001,3.55754256248474,7,2008,207,52;5.5
5.2646568627451,14.7205392156863,13938088.2352941,0.178808823529412,124.324020897509,14,2265.46912438218,189.393613727317,146.959236001836,60.1369821324026,799.402468735998,3.20336842536926,4,2009,204,48;0
4.9787323943662,13.7852582159624,13187840.3755869,0.194652582159625,126.634729008652,16,2285.22941634982,208.96893055119,65.4689580100979,91.962737641038,873.106665216925,3.35168886184692,5,2009,213,52;5.5
4.89205741626794,14.6216746411483,14648421.0526316,0.154923444976077,120.170652441138,16,2105.31652763226,177.362104379982,525.724436030423,-48.3186638995198,573.979745820383,2.73928642272949,6,2010,209,48;0
4.07995495495496,13.1635135135135,13166891.8918919,0.16390990990991,120.575360440549,18,2178.12281587962,204.062901026179,413.140713214227,-46.7864774904565,619.056932293322,3.07283473014832,6,2010,222,52;5.5
5.8400518134715,15.6748186528497,14257616.5803109,0.122844559585492,131.739819415112,10,1285.59622485269,130.539529579535,1396.67257336467,5.71897876104802,349.986662831565,2.82784128189087,3,2011,193,48;0
5.271,14.1811428571429,12815666.6666667,0.203333333333333,135.99861614246,14,1868.66992499111,185.893827693142,596.180190147027,82.4911310589063,731.392180309584,2.78054857254028,4,2011,210,52;5.5
5.18686274509804,14.5439705882353,13246372.5490196,0.200426470588235,140.576916971242,10,1988.92712092597,194.097609279631,168.311335462447,89.7192657928885,752.174708168687,2.81064915657043,5,2012,204,48;0
5.03729857819905,13.4918483412322,12006777.2511848,0.219526066350711,136.907766034816,14,2179.21549406685,210,0.053258911222534,104.683186274984,824.892754202816,3.39249110221863,5,2012,211,52;5.5
5.31845070422535,13.9289671361502,13275680.7511737,0.213802816901408,129.111651054468,18,2503.96777118188,212,0.184062797185078,150.813091472509,885.373905294299,4.14471054077148,6,2013,213,48;0
4.3488,12.8435111111111,12699422.2222222,0.167168888888889,123.900842884431,14,2104.44343139208,217.603767642931,132.679834259889,68.0648460581135,731.590885926273,2.83774447441101,4,2013,225,52;5.5
6.39046875,15.28609375,13579218.75,0.226598958333333,141.162121084115,14,2276.17271406037,191,0.0694496202341843,143.334737553301,869.412714309696,3.15214133262634,5,2014,192,48;0
5.96909090909091,14.9473232323232,12247878.7878788,0.178666666666667,137.627927417017,8,1916.83056523178,190.698852225446,127.370216797364,87.7322483467182,777.046696158622,2.95179748535156,2,2014,198,52;5.5
5.60454545454545,15.4080303030303,14412727.2727273,0.156232323232323,127.222922435052,12,2146.7410062069,175.412333661009,287.770835908854,-25.3320926086812,698.382899697037,3.17881965637207,4,2015,198,48;0
4.75677419354839,13.9832258064516,13143732.718894,0.203935483870968,133.030915298236,18,2392.71963902987,210.262920060298,131.847496954159,56.2299103946475,783.776446223211,3.05283117294312,5,2015,217,52;5.5
5.72821782178218,14.5459900990099,12811930.6930693,0.24590099009901,137.560716816942,22,2427.52945061709,201,0.0979963966494626,156.639595316315,893.043166996361,4.59343814849854,8,2016,202,48;0
5.60876190476191,13.7111428571429,12566047.6190476,0.252233333333333,130.169622289805,22,2440.38857240276,210,0,142.030170850967,895.448402710324,4.06846189498901,7,2016,210,52;5.5
5.9921164021164,15.9844444444445,13928306.8783069,0.158126984126984,121.433380003149,12,1843.18182478079,162.512671993117,505.331028093309,-20.029532462387,595.602521921224,2.683185338974,4,2017,189,48;0
5.38320388349515,14.164854368932,12741456.3106796,0.22323786407767,124.878221471813,16,2275.05108458979,203.027262615732,46.8912976102153,68.0055888272735,816.278349305221,2.95315933227539,5,2017,206,52;5.5
6.41265625,15.1813541666667,13516302.0833333,0.26503125,127.768431777747,20,2427.01937005515,191,0.0741364044217673,126.218387007739,899.335868710661,4.59312343597412,7,2018,192,48;0
5.50940594059406,14.5329207920792,13463613.8613861,0.173821782178218,123.562635359372,18,2237.39446038646,194.539647835061,82.6098031117887,131.802707674709,898.429687479727,3.89121675491333,6,2018,202,52;5.5
5.6779381443299,15.6621649484536,14327216.4948454,0.150994845360825,125.326695700072,12,2012.10694943241,167.915087616351,408.809884548783,-3.00944157684034,592.006756141841,2.75027465820312,4,2019,194,48;0
5.42930693069307,14.7909405940594,13016930.6930693,0.182653465346535,132.189686310127,14,2256.25339951226,197.526856581605,65.7094509368646,103.191423741064,820.877359887941,3.13705849647522,4,2019,202,52;5.5
6.47336898395722,15.5868449197861,14041336.8983957,0.192802139037433,137.173866481377,14,2241.11993917185,183.388814147713,62.6767257763561,113.722976695315,986.580148838205,3.34056806564331,6,2020,187,48;0
5.5091,14.6525,13705550,0.21338,139.246158526515,18,2341.64086398499,187.027860643541,320.24257562999,32.5679928355248,787.302598099875,2.94840693473816,8,2020,200,52;5.5
5.37019704433498,14.9594088669951,14139064.0394089,0.194665024630542,132.717015311599,12,2281.83891499752,190.774021018512,315.096361400922,18.8108985359428,691.083707929261,2.8121657371521,4,2021,203,48;0
4.90995327102804,13.6282242990654,12906261.682243,0.246626168224299,129.573453056671,20,2546.22372291969,214,0,81.8551776634995,802.719846142565,3.63045930862427,6,2021,214,52;5.5
