TMIN,TMAX,IRRAD,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,val,nevents,year,ndays,location
5.86906862745098,14.0207352941176,11588627.4509804,0.246740196078431,139.22014692659,16,2092.1556553469,203,0.0843621153764939,87.7436423145834,835.875802971706,3.76057076454163,7,1998,204,52;5.5
6.28389743589743,14.9812307692308,13040564.1025641,0.213748717948718,136.313447783557,14,2163.74661662029,194,0.177245656548593,143.565667411959,888.053024449521,3.63308024406433,5,1999,195,48;0
5.66754807692308,13.8056730769231,13063028.8461538,0.215182692307692,136.1482433295,18,2391.55630319659,207,0.138047097888808,154.630732492081,976.660900756834,4.39840793609619,9,1999,208,52;5.5
5.77259803921569,14.4801960784314,12551764.7058824,0.197044117647059,140.632524902925,16,2218.85997038998,203,0.116743533399795,147.488924145894,895.484760537556,4.25962352752686,5,2000,204,48;0
5.69403846153846,13.8424038461539,11832163.4615385,0.247620192307692,141.484076430692,18,2180.97347417797,207,0.144864238525292,133.521056841261,932.876226567583,4.01629447937012,9,2000,208,52;5.5
5.87009852216749,14.2974876847291,12516009.8522168,0.260270935960591,139.269305990967,20,2316.13490493501,202,0.0583717666998973,144.067414390022,1009.54281147272,4.29276418685913,10,2001,203,48;0
5.18921658986175,13.2461751152074,12988248.8479263,0.224092165898618,129.55759098079,20,2536.22173887515,216,0.0443114141371483,125.082667379442,932.754246133818,4.22397661209106,10,2001,217,52;5.5
5.88934673366834,15.0909547738693,12843266.3316583,0.168723618090452,143.786535022251,12,2092.81239452854,190.309532753584,110.796430976386,64.4212449416244,799.646782526639,2.69315433502197,4,2002,199,48;0
5.67149758454106,13.8520289855073,12251739.1304348,0.237333333333333,138.904270274446,18,2310.46099651211,206,0.119299961138476,125.875321533401,853.34322971978,4.31886720657349,8,2002,207,52;5.5
5.42984693877551,15.2657142857143,13913367.3469388,0.138709183673469,121.526280825314,6,1556.03289833341,154.048841936947,808.441629778755,4.34774696261631,499.309903614133,1.28636050224304,3,2003,196,48;0
4.78385714285714,14.1196190476191,13388952.3809524,0.183490476190476,124.332411653628,16,2271.45201803853,200.889762779786,109.380300243133,56.2299752336174,787.762602925962,2.79215908050537,5,2003,210,52;5.5
5.38009852216749,14.9243349753695,13748275.862069,0.155270935960591,133.381495502986,16,1827.803834879,157.23813855816,953.022566066137,-62.7316912271153,425.276090117724,3.76628088951111,5,2004,203,48;0
5.28953488372093,13.7448372093023,12329627.9069767,0.216855813953488,137.859509832183,18,2301.64340058433,213.303176420403,14.8767513256109,139.697609206905,886.444434950792,3.66317915916443,9,2004,215,52;5.5
5.6409693877551,15.2416326530612,13665408.1632653,0.147698979591837,125.353944158694,12,1850.17662494459,161.464050110578,617.866845811585,-39.5109160957233,488.219168713794,2.1005916595459,3,2005,196,48;0
5.17009523809524,13.9960952380952,12324714.2857143,0.210104761904762,132.681967736531,20,2290.26588344408,209,0.0826578302173728,144.839769827445,925.090332456514,4.24213790893555,8,2005,210,52;5.5
5.59756218905473,15.0327860696517,13678457.7114428,0.163442786069652,115.685489366491,16,1958.48807953895,177.569052012813,440.426032873606,-60.878264599744,567.643204971848,3.10361123085022,7,2006,201,48;0
5.08299065420561,13.7229906542056,13069672.8971963,0.166285046728972,111.955606390832,20,1949.14764810687,192.217406541418,412.413331874093,-99.7913062662577,610.132421882964,4.11425495147705,9,2006,214,52;5.5
6.68446808510638,15.4337234042553,12674787.2340426,0.230053191489362,142.645074141754,12,2053.46423885844,186.972733374254,0.17298494365079,88.6079510381206,780.684976659564,2.78797888755798,4,2007,188,48;0
6.40677083333333,14.9386979166667,11954166.6666667,0.272265625,138.018317598166,18,2118.58182075701,190.930747230443,2.12539375686039,101.399050075978,851.768503591985,3.49830293655395,8,2007,192,52;5.5
5.6925,14.8133,13485150,0.21758,138.693034888822,20,2455.90133396747,199,0.153385664320898,168.339683967104,959.189681062975,3.96423411369324,7,2008,200,48;0
5.64338164251208,14.132270531401,12566231.884058,0.225473429951691,138.954965199795,20,2432.19267652541,206,0.0894749708538571,151.740270345864,953.490944031889,3.66065740585327,8,2008,207,52;5.5
5.2646568627451,14.7205392156863,13938088.2352941,0.178808823529412,124.324020897509,16,2276.0482505171,189.007888415549,165.111403796457,56.72843337344,815.993919977035,4.0301718711853,5,2009,204,48;0
4.9787323943662,13.7852582159624,13187840.3755869,0.194652582159625,126.634729008652,18,2309.3725969073,208.718967873749,75.4071032447063,92.3684191207039,893.512346696591,3.50217080116272,8,2009,213,52;5.5
4.89205741626794,14.6216746411483,14648421.0526316,0.154923444976077,120.170652441138,18,2117.71742675057,177.307115118628,552.536083502352,-58.3735993361329,583.92481038377,2.87966513633728,7,2010,209,48;0
4.07995495495496,13.1635135135135,13166891.8918919,0.16390990990991,120.575360440549,20,2194.40643510854,203.596480753825,430.454956628493,-52.5728198860166,633.270589897762,2.74033260345459,8,2010,222,52;5.5
5.8400518134715,15.6748186528497,14257616.5803109,0.122844559585492,131.739819415112,8,1264.46923838986,130.046114227589,1365.0106804749,8.01585857065052,332.283542641168,2.11911273002625,4,2011,193,48;0
5.271,14.1811428571429,12815666.6666667,0.203333333333333,135.99861614246,14,1866.59420052061,185.912680391878,595.034982877988,81.5732845216562,730.474333772334,2.84649610519409,5,2011,210,52;5.5
5.18686274509804,14.5439705882353,13246372.5490196,0.200426470588235,140.576916971242,16,2105.64220031299,194.092742922538,168.480734675661,125.269144541533,847.724586917331,3.20748829841614,5,2012,204,48;0
5.03729857819905,13.4918483412322,12006777.2511848,0.219526066350711,136.907766034816,20,2251.37461495326,210,0.053258911222534,119.289347880904,899.498915808736,3.94898343086243,6,2012,211,52;5.5
5.31845070422535,13.9289671361502,13275680.7511737,0.213802816901408,129.111651054468,18,2491.60595544321,212,0.184062797185078,148.456479323022,883.017293144813,4.65910148620606,7,2013,213,48;0
4.3488,12.8435111111111,12699422.2222222,0.167168888888889,123.900842884431,16,2132.35615332188,217.009176908201,151.442625825211,67.5779661725634,751.104006040723,2.86577582359314,6,2013,225,52;5.5
6.39046875,15.28609375,13579218.75,0.226598958333333,141.162121084115,16,2317.13105800677,191,0.0694496202341843,156.912137146016,902.990113902412,3.73351049423218,6,2014,192,48;0
5.96909090909091,14.9473232323232,12247878.7878788,0.178666666666667,137.627927417017,12,1978.20750070379,189.059696000471,150.628445734477,105.468679827364,834.783127639268,2.51044726371765,3,2014,198,52;5.5
5.60454545454545,15.4080303030303,14412727.2727273,0.156232323232323,127.222922435052,18,2202.86613039201,174.214426844376,367.125623967578,-52.7017969291456,731.013195376572,3.65068531036377,5,2015,198,48;0
4.75677419354839,13.9832258064516,13143732.718894,0.203935483870968,133.030915298236,20,2409.95095417764,209.816836481328,139.694480531729,54.1674722427701,801.714008071333,3.27958750724792,8,2015,217,52;5.5
5.72821782178218,14.5459900990099,12811930.6930693,0.24590099009901,137.560716816942,20,2385.39581140835,201,0.0979963966494626,145.671222523701,862.074794203747,4.012038230896,8,2016,202,48;0
5.60876190476191,13.7111428571429,12566047.6190476,0.252233333333333,130.169622289805,20,2388.58195199212,210,0,128.166799658987,861.585031518344,4.23445606231689,8,2016,210,52;5.5
5.9921164021164,15.9844444444445,13928306.8783069,0.158126984126984,121.433380003149,10,1825.61116513731,162.766146544093,477.527697919344,-12.8552698635983,582.776784520013,3.33467984199524,3,2017,189,48;0
5.38320388349515,14.164854368932,12741456.3106796,0.22323786407767,124.878221471813,22,2341.43131221179,202.67118893985,58.8562046681205,64.4663755206997,872.739135998647,3.60237336158752,8,2017,206,52;5.5
6.41265625,15.1813541666667,13516302.0833333,0.26503125,127.768431777747,18,2386.304259102,191,0.0741364044217673,115.031624847444,868.149106550366,4.16160106658936,8,2018,192,48;0
5.50940594059406,14.5329207920792,13463613.8613861,0.173821782178218,123.562635359372,16,2214.02292698238,195.765079702744,59.3956003094578,133.126150117469,879.753129922487,3.19532632827759,7,2018,202,52;5.5
5.6779381443299,15.6621649484536,14327216.4948454,0.150994845360825,125.326695700072,14,2031.39163975618,167.655262397493,438.647874653996,-9.62369480050893,605.392502918172,2.73707127571106,4,2019,194,48;0
5.42930693069307,14.7909405940594,13016930.6930693,0.182653465346535,132.189686310127,18,2307.88878177313,196.120460371473,98.4845937886938,104.332424306619,862.018360453496,3.51188850402832,6,2019,202,52;5.5
6.47336898395722,15.5868449197861,14041336.8983957,0.192802139037433,137.173866481377,14,2241.10132923364,183.389026716277,62.6718097973284,113.707339940344,986.564512083235,3.36902904510498,5,2020,187,48;0
5.5091,14.6525,13705550,0.21338,139.246158526515,20,2365.40898358636,186.622567766184,333.368518247643,33.1144760299595,807.84908129431,3.42333912849426,7,2020,200,52;5.5
5.37019704433498,14.9594088669951,14139064.0394089,0.194665024630542,132.717015311599,16,2340.34901961773,190.373648219114,335.605114994264,24.9760461461851,737.248855539504,3.0344545841217,4,2021,203,48;0
4.90995327102804,13.6282242990654,12906261.682243,0.246626168224299,129.573453056671,24,2598.27791407753,214,0,88.8506852841533,849.715353763219,4.12344598770142,9,2021,214,52;5.5
