TMIN,TMAX,IRRAD,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,val,nevents,year,ndays,location
5.67149758454106,13.8520289855073,12251739.1304348,0.237333333333333,138.904270274446,22,2362.3721680618,206,0.119299961138476,133.291304737614,900.759212923993,4.44893789291382,9,2002,207,52;5.5
5.42984693877551,15.2657142857143,13913367.3469388,0.138709183673469,121.526280825314,12,1604.92871780737,153.06870248407,895.560094993093,-13.7344588467531,541.227697804763,2.85423421859741,5,2003,196,48;0
4.78385714285714,14.1196190476191,13388952.3809524,0.183490476190476,124.332411653628,16,2277.76266766925,200.817698395284,110.643816761946,56.4640661632508,787.996693855595,2.77123308181763,7,2003,210,52;5.5
5.38009852216749,14.9243349753695,13748275.862069,0.155270935960591,133.381495502986,18,1837.93077091505,157.299944238689,983.085459759641,-73.1316148719249,434.876166472915,3.54393315315247,6,2004,203,48;0
5.28953488372093,13.7448372093023,12329627.9069767,0.216855813953488,137.859509832183,22,2349.57195777097,213.064805130808,20.9917010009623,144.108259943127,930.855085687014,4.18197345733643,11,2004,215,52;5.5
5.6409693877551,15.2416326530612,13665408.1632653,0.147698979591837,125.353944158694,12,1850.17662494459,161.464050110578,617.866845811585,-39.5109160957233,488.219168713794,2.41317653656006,3,2005,196,48;0
5.17009523809524,13.9960952380952,12324714.2857143,0.210104761904762,132.681967736531,18,2266.51547114462,209,0.0826578302173728,142.485037105189,902.735599734258,3.81612253189087,8,2005,210,52;5.5
5.59756218905473,15.0327860696517,13678457.7114428,0.163442786069652,115.685489366491,18,1956.93611598648,177.368023913064,452.967568983652,-78.1875296117273,570.333939959864,2.89809536933899,8,2006,201,48;0
5.08299065420561,13.7229906542056,13069672.8971963,0.166285046728972,111.955606390832,16,1935.3846400155,192.803679588184,376.543719716952,-69.2712040871847,600.652524062037,3.10857200622559,8,2006,214,52;5.5
6.68446808510638,15.4337234042553,12674787.2340426,0.230053191489362,142.645074141754,14,2091.88044623277,186.952889107244,1.54482249227365,99.89685666098,811.973882282423,2.90740251541138,5,2007,188,48;0
6.40677083333333,14.9386979166667,11954166.6666667,0.272265625,138.018317598166,18,2118.72893544087,190.930747230443,2.12539375686039,101.750339169721,852.119792685728,3.33622288703918,9,2007,192,52;5.5
5.6925,14.8133,13485150,0.21758,138.693034888822,20,2456.5483688319,199,0.153385664320898,168.631823351509,959.48182044738,4.15019369125366,7,2008,200,48;0
5.64338164251208,14.132270531401,12566231.884058,0.225473429951691,138.954965199795,22,2458.5718484312,206,0.0894749708538571,155.561918504481,977.312592190506,3.63074374198914,9,2008,207,52;5.5
5.2646568627451,14.7205392156863,13938088.2352941,0.178808823529412,124.324020897509,16,2255.15175856597,189.436223653044,151.597431972463,50.4746820083963,809.740168611991,3.29669404029846,7,2009,204,48;0
4.9787323943662,13.7852582159624,13187840.3755869,0.194652582159625,126.634729008652,16,2285.40015039376,208.967098299763,65.51585886359,92.1013407836982,873.245268359585,3.16791796684265,8,2009,213,52;5.5
4.89205741626794,14.6216746411483,14648421.0526316,0.154923444976077,120.170652441138,18,2117.82769451116,177.306576380577,552.68287547546,-58.3222259041117,583.976183815791,2.94609951972961,7,2010,209,48;0
4.07995495495496,13.1635135135135,13166891.8918919,0.16390990990991,120.575360440549,20,2195.35105777412,203.588697730818,430.731012334066,-52.566247323184,633.277162460594,3.24500107765198,9,2010,222,52;5.5
5.8400518134715,15.6748186528497,14257616.5803109,0.122844559585492,131.739819415112,10,1279.23172858291,130.480788141092,1388.20924728304,1.69019955383604,345.957883624353,2.15980911254883,3,2011,193,48;0
5.271,14.1811428571429,12815666.6666667,0.203333333333333,135.99861614246,12,1847.10024261073,186.37317729658,577.278420813084,82.0042053110466,710.905254561724,2.41624474525452,5,2011,210,52;5.5
5.18686274509804,14.5439705882353,13246372.5490196,0.200426470588235,140.576916971242,14,2080.10773841852,194.08829591168,168.297052237106,119.287249741642,821.74269211744,3.37929797172546,5,2012,204,48;0
5.03729857819905,13.4918483412322,12006777.2511848,0.219526066350711,136.907766034816,16,2213.92600377273,210,0.053258911222534,114.132089117005,854.341657044837,3.29477190971375,5,2012,211,52;5.5
5.31845070422535,13.9289671361502,13275680.7511737,0.213802816901408,129.111651054468,20,2542.13401436648,212,0.184062797185078,162.086833131106,916.647646952896,4.82042074203491,9,2013,213,48;0
4.3488,12.8435111111111,12699422.2222222,0.167168888888889,123.900842884431,14,2107.76219373136,217.561343111871,135.52117226913,69.4093064012151,732.935346269374,2.59760665893555,6,2013,225,52;5.5
6.39046875,15.28609375,13579218.75,0.226598958333333,141.162121084115,12,2230.29464413015,191,0.0694496202341843,127.986712218183,834.064688974578,2.89062666893005,5,2014,192,48;0
5.96909090909091,14.9473232323232,12247878.7878788,0.178666666666667,137.627927417017,10,1925.52085334797,190.411234096682,131.313195013952,85.85157591043,795.166023722334,2.32810258865356,4,2014,198,52;5.5
5.60454545454545,15.4080303030303,14412727.2727273,0.156232323232323,127.222922435052,14,2169.51432762714,174.931636529578,315.062982976798,-32.4802136174261,711.234778688292,3.48133778572083,5,2015,198,48;0
4.75677419354839,13.9832258064516,13143732.718894,0.203935483870968,133.030915298236,24,2455.24653860667,208.865034953002,168.656205848728,48.7633575816698,836.309893410233,3.59696555137634,12,2015,217,52;5.5
5.72821782178218,14.5459900990099,12811930.6930693,0.24590099009901,137.560716816942,24,2449.81334683391,201,0.0979963966494626,157.324727245855,913.728298925901,4.73453712463379,11,2016,202,48;0
5.60876190476191,13.7111428571429,12566047.6190476,0.252233333333333,130.169622289805,24,2461.23042697737,210,0,141.95136996292,915.369601822277,4.00792551040649,12,2016,210,52;5.5
5.9921164021164,15.9844444444445,13928306.8783069,0.158126984126984,121.433380003149,14,1852.77635868397,162.333405279418,528.441868706621,-30.1349467063103,605.497107677301,2.93339061737061,4,2017,189,48;0
5.38320388349515,14.164854368932,12741456.3106796,0.22323786407767,124.878221471813,20,2323.87858804651,202.738591676325,56.5756609601343,68.4163459865823,856.68910646453,3.35186624526978,9,2017,206,52;5.5
6.41265625,15.1813541666667,13516302.0833333,0.26503125,127.768431777747,20,2428.14130921929,191,0.0741364044217673,127.187538436128,900.30502013905,4.27808284759522,9,2018,192,48;0
5.50940594059406,14.5329207920792,13463613.8613861,0.173821782178218,123.562635359372,16,2215.01574433072,195.745264249318,59.6337904678057,133.205082269639,879.832062074657,3.60367584228516,7,2018,202,52;5.5
5.6779381443299,15.6621649484536,14327216.4948454,0.150994845360825,125.326695700072,14,2023.55140998285,167.704086097934,434.339664375068,-12.6719240415479,602.344273677133,2.83442854881287,4,2019,194,48;0
5.42930693069307,14.7909405940594,13016930.6930693,0.182653465346535,132.189686310127,18,2308.03141418262,196.115914913859,98.5621839572521,104.454260918476,862.140197065353,3.4477014541626,8,2019,202,52;5.5
6.47336898395722,15.5868449197861,14041336.8983957,0.192802139037433,137.173866481377,14,2241.1196813544,183.388817103654,62.676657191342,113.722763809582,986.579935952472,3.29381990432739,6,2020,187,48;0
5.5091,14.6525,13705550,0.21338,139.246158526515,20,2365.37484285909,186.623165246663,333.351575585682,33.0846973200291,807.819302584379,3.92012929916382,9,2020,200,52;5.5
5.37019704433498,14.9594088669951,14139064.0394089,0.194665024630542,132.717015311599,18,2366.69677408557,190.248621902029,341.692308577405,27.8148388331184,760.087648226437,3.01230597496033,6,2021,203,48;0
4.90995327102804,13.6282242990654,12906261.682243,0.246626168224299,129.573453056671,24,2606.49291188684,214,0,90.9152428298373,851.779911308903,3.92050695419312,11,2021,214,52;5.5
