TMIN,TMAX,IRRAD,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,val,nevents,year,ndays,location
5.17009523809524,13.9960952380952,12324714.2857143,0.210104761904762,132.681967736531,18,2266.73976483232,209,0.0826578302173728,142.688454224858,902.939016853926,3.96274375915527,7,2005,210,52;5.5
5.59756218905473,15.0327860696517,13678457.7114428,0.163442786069652,115.685489366491,18,1969.57772749491,177.239800567148,464.510563268171,-72.5854510716649,575.936018499927,4.02643966674805,6,2006,201,48;0
5.08299065420561,13.7229906542056,13069672.8971963,0.166285046728972,111.955606390832,18,1946.41343385926,192.425809336892,400.532985744254,-82.151335628139,607.772392521082,4.15806388854981,9,2006,214,52;5.5
6.68446808510638,15.4337234042553,12674787.2340426,0.230053191489362,142.645074141754,16,2126.89353746697,186.936623458699,2.0537498409355,109.885145859966,841.962171481409,3.35905528068542,5,2007,188,48;0
6.40677083333333,14.9386979166667,11954166.6666667,0.272265625,138.018317598166,18,2118.67926210897,190.930747230443,2.12539375686039,101.707321247017,852.076774763024,3.35861659049988,6,2007,192,52;5.5
5.6925,14.8133,13485150,0.21758,138.693034888822,22,2482.2173281994,199,0.153385664320898,173.800238489029,984.6502355849,4.01449155807495,8,2008,200,48;0
5.64338164251208,14.132270531401,12566231.884058,0.225473429951691,138.954965199795,22,2458.83428565895,206,0.0894749708538571,155.815419495132,977.566093181156,3.72266268730164,9,2008,207,52;5.5
5.2646568627451,14.7205392156863,13938088.2352941,0.178808823529412,124.324020897509,20,2323.18865017417,187.94508411433,207.527357790579,47.3715154910424,846.637002094637,3.45196914672852,8,2009,204,48;0
4.9787323943662,13.7852582159624,13187840.3755869,0.194652582159625,126.634729008652,18,2302.49651465561,208.791771069939,71.5356067299222,88.7140125147927,889.85794009068,3.2198657989502,7,2009,213,52;5.5
4.89205741626794,14.6216746411483,14648421.0526316,0.154923444976077,120.170652441138,20,2128.7378900205,177.299912260202,579.49980922599,-68.5451862583492,593.753223461554,3.47762012481689,9,2010,209,48;0
4.07995495495496,13.1635135135135,13166891.8918919,0.16390990990991,120.575360440549,22,2207.45963618391,203.164618730891,444.631012377736,-61.8335056004056,644.009904183373,3.83655643463135,11,2010,222,52;5.5
5.8400518134715,15.6748186528497,14257616.5803109,0.122844559585492,131.739819415112,12,1285.7405572945,130.537657028349,1398.20538417996,-14.1595951371196,350.108088933397,3.24852228164673,3,2011,193,48;0
5.271,14.1811428571429,12815666.6666667,0.203333333333333,135.99861614246,14,1868.64272466979,185.894536376444,596.163682559803,82.4646777620431,731.365727012721,2.74987721443176,5,2011,210,52;5.5
5.18686274509804,14.5439705882353,13246372.5490196,0.200426470588235,140.576916971242,16,2122.0540224721,194.076165954568,168.945909434439,133.09484971885,855.550292094648,3.37736439704895,5,2012,204,48;0
5.03729857819905,13.4918483412322,12006777.2511848,0.219526066350711,136.907766034816,20,2270.3744780587,210,0.053258911222534,125.714945884877,905.924513812708,4.17913436889648,7,2012,211,52;5.5
5.31845070422535,13.9289671361502,13275680.7511737,0.213802816901408,129.111651054468,20,2542.16222495114,212,0.184062797185078,162.109235954306,916.670049776097,4.12681293487549,8,2013,213,48;0
4.3488,12.8435111111111,12699422.2222222,0.167168888888889,123.900842884431,16,2132.26900294738,217.010334411923,151.410154851165,67.5429109696331,751.068950837792,2.7988612651825,5,2013,225,52;5.5
6.39046875,15.28609375,13579218.75,0.226598958333333,141.162121084115,20,2368.9313459068,191,0.0694496202341843,167.971984816421,954.049961572817,3.18058300018311,6,2014,192,48;0
5.96909090909091,14.9473232323232,12247878.7878788,0.178666666666667,137.627927417017,14,2011.69855388105,188.040137835852,165.818551180947,114.131832836442,863.446280648346,2.89052176475525,4,2014,198,52;5.5
5.60454545454545,15.4080303030303,14412727.2727273,0.156232323232323,127.222922435052,18,2211.03123470875,174.100235532752,371.810984856065,-52.404370968991,731.310621336727,3.72586154937744,7,2015,198,48;0
4.75677419354839,13.9832258064516,13143732.718894,0.203935483870968,133.030915298236,20,2416.97877283182,209.745639644512,141.28472687395,55.2819417574599,802.828477586023,3.37147998809814,9,2015,217,52;5.5
5.72821782178218,14.5459900990099,12811930.6930693,0.24590099009901,137.560716816942,22,2428.0519008911,201,0.0979963966494626,157.108945782697,893.512517462744,4.87407732009888,8,2016,202,48;0
5.60876190476191,13.7111428571429,12566047.6190476,0.252233333333333,130.169622289805,22,2440.25931224226,210,0,141.909820115033,895.328051974389,4.13948345184326,8,2016,210,52;5.5
5.9921164021164,15.9844444444445,13928306.8783069,0.158126984126984,121.433380003149,16,1862.78846394066,162.096994164469,549.311118330909,-42.7508042200923,612.881250163519,3.37907218933105,5,2017,189,48;0
5.38320388349515,14.164854368932,12741456.3106796,0.22323786407767,124.878221471813,20,2323.55601697513,202.740279485603,56.5189305678665,68.1434201608561,856.416180638804,3.15894675254822,8,2017,206,52;5.5
6.41265625,15.1813541666667,13516302.0833333,0.26503125,127.768431777747,20,2428.1464021682,191,0.0741364044217673,127.19098990462,900.308471607543,4.33951044082642,8,2018,192,48;0
5.50940594059406,14.5329207920792,13463613.8613861,0.173821782178218,123.562635359372,20,2250.13916200688,193.712384014066,99.4797262893528,123.568272885342,910.19525269036,4.08481073379517,7,2018,202,52;5.5
5.6779381443299,15.6621649484536,14327216.4948454,0.150994845360825,125.326695700072,18,2058.47062096836,167.188766379952,492.394532531723,-27.5732440769924,627.442953641689,3.23928999900818,7,2019,194,48;0
5.42930693069307,14.7909405940594,13016930.6930693,0.182653465346535,132.189686310127,20,2328.1332505266,195.470573594223,110.581170757123,102.714674017058,880.400610163935,3.83337736129761,8,2019,202,52;5.5
6.47336898395722,15.5868449197861,14041336.8983957,0.192802139037433,137.173866481377,16,2268.33979840909,183.084059904333,73.5000294982255,116.718966330002,1009.57613847289,3.38436794281006,5,2020,187,48;0
5.5091,14.6525,13705550,0.21338,139.246158526515,20,2365.79031668927,186.615377218256,333.565331119086,33.4896262348453,808.224231499195,3.41460752487183,8,2020,200,52;5.5
5.37019704433498,14.9594088669951,14139064.0394089,0.194665024630542,132.717015311599,20,2392.06457478441,190.145701941443,346.662235301891,30.1463607388321,782.419170132151,3.63122153282166,7,2021,203,48;0
4.90995327102804,13.6282242990654,12906261.682243,0.246626168224299,129.573453056671,24,2605.59290612263,214,0,90.6796607261544,851.54432920522,4.02830266952515,10,2021,214,52;5.5
