TMIN,TMAX,IRRAD,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,val,nevents,year,ndays,location
5.88934673366834,15.0909547738693,12843266.3316583,0.168723618090452,143.786535022251,12,2092.51254806014,190.312890644015,110.737391360882,64.3210968395005,799.546634424515,2.71298050880432,6,2002,199,48;0
5.67149758454106,13.8520289855073,12251739.1304348,0.237333333333333,138.904270274446,20,2340.9592475834,206,0.119299961138476,133.220794911361,880.68870309774,4.37389421463013,9,2002,207,52;5.5
5.42984693877551,15.2657142857143,13913367.3469388,0.138709183673469,121.526280825314,12,1606.3398124923,153.063602788538,896.341732212057,-13.3726670984036,541.589489553113,2.74956607818604,6,2003,196,48;0
4.78385714285714,14.1196190476191,13388952.3809524,0.183490476190476,124.332411653628,18,2297.91819637951,200.098819244995,125.043000309725,51.5826211582154,803.11524885056,2.96069431304932,6,2003,210,52;5.5
5.38009852216749,14.9243349753695,13748275.862069,0.155270935960591,133.381495502986,18,1833.23878451525,157.273243852583,977.014849850349,-75.8415244640298,432.16625688081,3.63007044792175,7,2004,203,48;0
5.28953488372093,13.7448372093023,12329627.9069767,0.216855813953488,137.859509832183,20,2331.16788892458,213.142805262397,17.1113000682144,146.411193102621,913.158018846509,4.38469219207764,9,2004,215,52;5.5
5.6409693877551,15.2416326530612,13665408.1632653,0.147698979591837,125.353944158694,12,1838.44758779149,161.419168447847,604.068063288507,-46.334648197277,481.395436612241,2.15469408035278,5,2005,196,48;0
5.17009523809524,13.9960952380952,12324714.2857143,0.210104761904762,132.681967736531,20,2289.85774568648,209,0.0826578302173728,144.301086301625,924.551648930694,4.22105216979981,8,2005,210,52;5.5
5.59756218905473,15.0327860696517,13678457.7114428,0.163442786069652,115.685489366491,18,1964.27225375106,177.294883337536,458.450318578526,-75.4340160971703,573.087453474421,3.49658226966858,8,2006,201,48;0
5.08299065420561,13.7229906542056,13069672.8971963,0.166285046728972,111.955606390832,18,1946.41343385926,192.425809336892,400.532985744254,-82.151335628139,607.772392521082,4.00825309753418,9,2006,214,52;5.5
6.68446808510638,15.4337234042553,12674787.2340426,0.230053191489362,142.645074141754,14,2091.88044623277,186.952889107244,1.54482249227365,99.8968566609801,811.973882282423,3.04944229125977,6,2007,188,48;0
6.40677083333333,14.9386979166667,11954166.6666667,0.272265625,138.018317598166,20,2135.12434056021,190.930747230443,2.12539375686039,97.6175314931099,867.986985009117,3.71211457252502,10,2007,192,52;5.5
5.6925,14.8133,13485150,0.21758,138.693034888822,20,2456.57096965688,199,0.153385664320898,168.651832201374,959.501829297245,4.31833648681641,9,2008,200,48;0
5.64338164251208,14.132270531401,12566231.884058,0.225473429951691,138.954965199795,20,2432.69517777929,206,0.0894749708538571,152.183780651523,953.934454337547,3.66365885734558,8,2008,207,52;5.5
5.2646568627451,14.7205392156863,13938088.2352941,0.178808823529412,124.324020897509,16,2276.81586825292,189.03819632354,161.390788581635,53.9870008700092,813.252487473604,4.11628150939941,8,2009,204,48;0
4.9787323943662,13.7852582159624,13187840.3755869,0.194652582159625,126.634729008652,16,2285.2273171907,208.968951291249,65.4684450195642,91.9601231978198,873.104050773707,3.31521964073181,8,2009,213,52;5.5
4.89205741626794,14.6216746411483,14648421.0526316,0.154923444976077,120.170652441138,16,2105.39138978283,177.361571625822,525.874684962089,-48.2634333217892,574.034976398114,3.00958824157715,6,2010,209,48;0
4.07995495495496,13.1635135135135,13166891.8918919,0.16390990990991,120.575360440549,20,2195.80977894839,203.582640201363,431.065705578029,-52.372368418293,633.471041365485,3.29159498214722,6,2010,222,52;5.5
5.8400518134715,15.6748186528497,14257616.5803109,0.122844559585492,131.739819415112,12,1278.10427468006,130.38489088489,1388.10811745096,-20.2030047637345,344.064679306783,1.82297337055206,6,2011,193,48;0
5.271,14.1811428571429,12815666.6666667,0.203333333333333,135.99861614246,14,1868.59744541119,185.895433732101,596.135402900126,82.4232112385663,731.324260489244,2.6157956123352,7,2011,210,52;5.5
5.18686274509804,14.5439705882353,13246372.5490196,0.200426470588235,140.576916971242,14,2081.90071290509,194.086742396654,168.311497904213,119.6679169971,822.123359372899,2.46505260467529,5,2012,204,48;0
5.03729857819905,13.4918483412322,12006777.2511848,0.219526066350711,136.907766034816,16,2214.7108999904,210,0.053258911222534,114.811300545384,855.020868473216,3.85471653938293,5,2012,211,52;5.5
5.31845070422535,13.9289671361502,13275680.7511737,0.213802816901408,129.111651054468,22,2577.87944004923,212,0.184062797185078,172.800492210841,947.361306032631,4.56341981887817,8,2013,213,48;0
4.3488,12.8435111111111,12699422.2222222,0.167168888888889,123.900842884431,14,2109.09827819694,217.551748347033,135.785529999314,69.4884974941804,733.01453736234,2.63599538803101,5,2013,225,52;5.5
6.39046875,15.28609375,13579218.75,0.226598958333333,141.162121084115,16,2316.88361515671,191,0.0694496202341843,157.089111923818,903.167088680214,3.49859261512756,8,2014,192,48;0
5.96909090909091,14.9473232323232,12247878.7878788,0.178666666666667,137.627927417017,12,1965.42805744218,189.443160543715,140.272556337736,96.7710952682193,826.085543080123,2.53574562072754,6,2014,198,52;5.5
5.60454545454545,15.4080303030303,14412727.2727273,0.156232323232323,127.222922435052,14,2169.13913883619,174.933286574219,313.247806102477,-33.649887519435,710.065104786283,3.25748896598816,6,2015,198,48;0
4.75677419354839,13.9832258064516,13143732.718894,0.203935483870968,133.030915298236,22,2437.77402610171,209.272584063508,155.11502096289,52.8623590312814,820.408894859845,3.45481777191162,8,2015,217,52;5.5
5.72821782178218,14.5459900990099,12811930.6930693,0.24590099009901,137.560716816942,22,2427.91450122621,201,0.0979963966494626,157.07152968816,893.475101368206,5.01702499389648,10,2016,202,48;0
5.60876190476191,13.7111428571429,12566047.6190476,0.252233333333333,130.169622289805,28,2493.59648846065,210,0,133.598994348909,947.017226208265,4.7840690612793,9,2016,210,52;5.5
5.9921164021164,15.9844444444445,13928306.8783069,0.158126984126984,121.433380003149,12,1831.74403274083,162.593873586711,494.159267485046,-26.4294323947771,589.202621988834,2.61926960945129,6,2017,189,48;0
5.38320388349515,14.164854368932,12741456.3106796,0.22323786407767,124.878221471813,20,2323.8545836763,202.737861241818,56.5949799809902,67.9287337650492,856.201494242997,3.35245728492737,8,2017,206,52;5.5
6.41265625,15.1813541666667,13516302.0833333,0.26503125,127.768431777747,24,2490.25572986175,191,0.0741364044217673,143.400084164809,956.517565867731,5.32100105285645,9,2018,192,48;0
5.50940594059406,14.5329207920792,13463613.8613861,0.173821782178218,123.562635359372,18,2237.49510434927,194.534055124885,82.7042922096569,131.887875258459,898.514855063477,4.29345750808716,7,2018,202,52;5.5
5.6779381443299,15.6621649484536,14327216.4948454,0.150994845360825,125.326695700072,16,2035.12796599046,167.483089093478,459.429728049023,-22.5651928247605,612.451004893921,2.86620545387268,6,2019,194,48;0
5.42930693069307,14.7909405940594,13016930.6930693,0.182653465346535,132.189686310127,16,2284.11247817093,196.854290011454,83.3137543909374,104.838814809272,842.524750956148,3.30001211166382,7,2019,202,52;5.5
6.47336898395722,15.5868449197861,14041336.8983957,0.192802139037433,137.173866481377,16,2268.40303512679,183.083372290711,73.5188393642248,116.773387786637,1009.63055992953,3.3211362361908,7,2020,187,48;0
5.5091,14.6525,13705550,0.21338,139.246158526515,22,2387.30825466735,186.258893678623,343.559212195889,33.249060560143,827.983665824493,3.55672764778137,8,2020,200,52;5.5
5.37019704433498,14.9594088669951,14139064.0394089,0.194665024630542,132.717015311599,14,2310.14328324203,190.567502048827,326.906178410212,21.5340337098082,713.806843103127,2.48652338981628,5,2021,203,48;0
4.90995327102804,13.6282242990654,12906261.682243,0.246626168224299,129.573453056671,24,2606.65642520873,214,0,91.0557014672257,851.920369946292,4.10349178314209,7,2021,214,52;5.5
