TMIN,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,year,ndays,location
5.772598039215687,0.19704411764705884,140.6325249029245,20.0,2278.1836361713263,203.0,0.11674353339979456,158.4058725310662,946.4017089227287,2000,204,48;0
5.694038461538463,0.24762019230769233,141.4840764306917,20.0,2196.0859541961277,207.0,0.14486423852529248,128.35023117464107,947.7054009009628,2000,208,52;5.5
5.870098522167489,0.260270935960591,139.26930599096747,24.0,2350.277848699194,202.0,0.05837176669989728,137.30132450126533,1042.776721583966,2001,203,48;0
5.189216589861751,0.22409216589861752,129.55759098078954,24.0,2594.624296521095,216.0,0.04431141413714829,136.55510358793913,984.2266823423151,2001,217,52;5.5
5.889346733668343,0.16872361809045228,143.78653502225058,12.0,2092.737630636413,190.31221154373117,110.75656972417389,64.36247415021896,799.5880117352339,2002,199,48;0
5.6714975845410605,0.2373333333333331,138.90427027444602,22.0,2362.112844383844,206.0,0.11929996113847617,133.03877202709054,900.5066802134693,2002,207,52;5.5
5.429846938775509,0.13870918367346932,121.52628082531388,6.0,1566.6179019730598,154.0995865809313,815.8324848231373,9.81448531956363,504.77664197108,2003,196,48;0
4.783857142857142,0.1834904761904761,124.33241165362806,22.0,2333.990260122033,198.76308572986136,161.00643707643988,37.95922775408087,829.4918554464255,2003,210,52;5.5
5.380098522167487,0.15527093596059124,133.38149550298644,18.0,1839.8807730703331,157.30313548746022,984.6918801834818,-72.50387382889406,435.5039075159456,2004,203,48;0
5.28953488372093,0.21685581395348844,137.8595098321827,26.0,2379.415551811341,212.96557672091913,22.403563826755786,133.07924687547018,959.8260726193579,2004,215,52;5.5
5.640969387755103,0.14769897959183684,125.3539441586938,14.0,1880.1396032754608,161.61094529322204,649.9314579617615,-47.00048632883481,500.72959848068285,2005,196,48;0
5.1700952380952385,0.21010476190476196,132.68196773653062,20.0,2290.0329243570604,209.0,0.08265783021737277,144.47196910214257,924.7225317312111,2005,210,52;5.5
5.597562189054727,0.1634427860696518,115.68548936649061,14.0,1944.2805750522398,177.94385433568002,414.5524751196605,-50.20137577106101,558.3200938005306,2006,201,48;0
5.0829906542056085,0.16628504672897196,111.95560639083197,18.0,1946.3992571304066,192.4299868412216,400.3297583862989,-82.16879719447277,607.7549309547487,2006,214,52;5.5
6.684468085106382,0.23005319148936154,142.64507414175378,16.0,2126.9007266044096,186.93662050051606,2.053844226364016,109.89161590002618,841.9686415214691,2007,188,48;0
6.406770833333334,0.27226562500000007,138.01831759816585,22.0,2149.199583148065,190.93074723044344,2.1253937568603853,91.42002525815576,881.7894787741628,2007,192,52;5.5
5.692499999999996,0.21758000000000005,138.693034888822,20.0,2456.00793404205,199.0,0.15338566432089792,168.15450375555088,959.0045008514217,2008,200,48;0
5.64338164251208,0.2254734299516909,138.95496519979548,20.0,2432.464087017845,206.0,0.08947497085385712,151.98014123933558,953.7308149253599,2008,207,52;5.5
5.264656862745098,0.17880882352941174,124.32402089750909,18.0,2309.8952324823317,188.3064353878052,187.53010104933236,53.892808121565736,833.1582947251607,2009,204,48;0
4.978732394366198,0.19465258215962458,126.63472900865153,16.0,2285.227317190704,208.96895129124948,65.46844501956423,91.96012319781983,873.104050773707,2009,213,52;5.5
4.892057416267943,0.15492344497607652,120.1706524411383,18.0,2117.6427976053997,177.30740875929428,552.363703587793,-58.43666376515691,583.8617459547459,2010,209,48;0
4.079954954954957,0.16390990990990986,120.57536044054862,20.0,2195.731167015118,203.58511346071688,430.9867728739886,-52.44204512601664,633.4013646577615,2010,222,52;5.5
5.840051813471501,0.12284455958549219,131.739819415112,8.0,1276.1753897075107,130.30646645099276,1377.9905872001993,17.09717955112231,341.3648636216394,2011,193,48;0
5.270999999999999,0.2033333333333333,135.99861614245953,14.0,1868.5974454111877,185.89543373210122,596.1354029001259,82.4232112385663,731.3242604892437,2011,210,52;5.5
5.186862745098041,0.2004264705882354,140.57691697124167,12.0,2052.6289208355215,194.10742194085984,167.87351196441313,112.3381250596973,794.7935674354958,2012,204,48;0
5.037298578199054,0.21952606635071098,136.90776603481623,20.0,2269.1511991420216,210.0,0.053258911222534004,124.52378983257321,904.7333577604047,2012,211,52;5.5
5.318450704225354,0.21380281690140837,129.11165105446824,22.0,2577.7557207984314,212.0,0.18406279718507754,172.6910732001711,947.2518870219614,2013,213,48;0
4.3488,0.16716888888888895,123.900842884431,18.0,2152.7428813554643,216.5643384159783,165.59090674537907,64.541160196688,768.0672000648473,2013,225,52;5.5
6.39046875,0.2265989583333333,141.16212108411528,16.0,2317.206396969617,191.0,0.06944962023418434,156.97720388658763,903.0551806429833,2014,192,48;0
5.969090909090909,0.17866666666666667,137.6279274170165,10.0,1935.8267313228794,190.22414399414566,135.12410122251453,89.54328593383845,798.8577337457423,2014,198,52;5.5
5.604545454545454,0.1562323232323233,127.2229224350517,18.0,2210.341560421673,174.11004957889628,371.37621138960145,-52.51226786795053,731.2027244377672,2015,198,48;0
4.756774193548386,0.2039354838709677,133.03091529823638,22.0,2437.823366345874,209.27145073064932,155.13821341637055,52.90539639173923,820.4519322203023,2015,217,52;5.5
5.7282178217821755,0.24590099009900993,137.56071681694218,24.0,2449.53381072723,201.0,0.09799639664946257,157.0536744917979,913.4572461718442,2016,202,48;0
5.608761904761907,0.25223333333333336,130.16962228980483,26.0,2478.378826087432,210.0,0.0,138.72457702612851,932.1428088854852,2016,210,52;5.5
5.992116402116402,0.15812698412698423,121.43338000314901,14.0,1851.8339838609922,162.30654830475316,527.9809204464835,-31.379957275238525,604.2520971083728,2017,189,48;0
5.383203883495148,0.22323786407767,124.87822147181278,20.0,2323.6137534918107,202.73910739450798,56.55299315472312,67.71514171940544,855.987902197353,2017,206,52;5.5
6.412656250000001,0.26503125,127.76843177774663,22.0,2460.245556371942,191.0,0.07413640442176733,135.7111451366925,928.8286268396147,2018,192,48;0
5.50940594059406,0.1738217821782178,123.5626353593724,16.0,2214.0420890289547,195.76277964159678,59.43129982559894,133.20146154286226,879.8284413478804,2018,202,52;5.5
5.677938144329897,0.15099484536082475,125.32669570007204,14.0,2031.0520901266348,167.65943364189323,438.47659471664,-9.63904929847206,605.3771484202091,2019,194,48;0
5.42930693069307,0.18265346534653462,132.18968631012723,18.0,2308.031414182616,196.11591491385866,98.56218395725209,104.45426091847608,862.1401970653529,2019,202,52;5.5
6.4733689839572195,0.19280213903743332,137.17386648137668,14.0,2241.100942236855,183.3890335915909,62.67160218735686,113.70781363988647,986.5649857827768,2020,187,48;0
5.509099999999998,0.21338000000000001,139.24615852651473,18.0,2341.640863984994,187.0278606435406,320.2425756299903,32.56799283552485,787.3025980998749,2020,200,52;5.5
5.370197044334977,0.19466502463054178,132.71701531159945,18.0,2367.4245426688635,190.2398439740178,341.97519881114766,27.84408352126934,760.1168929145879,2021,203,48;0
4.909953271028035,0.24662616822429909,129.5734530566706,24.0,2606.253308143135,214.0,0.0,90.70864907055986,851.5733175496258,2021,214,52;5.5
