TMIN,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,year,ndays,location
5.390095238095238,0.2362428571428573,133.1792713584499,23.084293365478516,2532.862526025332,209.0,0.03408570318242176,173.73004079220584,1001.4323312835386,1995,210,52;5.5
5.014251207729469,0.15356038647343004,133.5691638349524,4.508547259192991e-06,1858.5763606683327,191.71427958269365,163.08504107325334,-1.4904249492539602e-05,503.73599288692543,1996,207,48;0
3.473819742489271,0.11714163090128768,126.31002100228639,6.024350166320801,1371.1312958341557,188.5039725784371,917.1705773002082,12.29133400887077,461.0585040975001,1996,233,52;5.5
5.262686567164179,0.17628358208955233,132.79094136275958,14.677644729614258,1932.6306106148297,180.47334937241763,535.2278981677943,75.32856418971613,727.613301820394,1997,201,48;0
4.583953488372094,0.1834,133.2135428815795,19.883432388305664,2251.693355340026,208.24552516575818,166.68280512595462,86.13050338597202,865.4063703457348,1997,215,52;5.5
5.846900000000001,0.19047,138.31513147986058,12.848912239074707,2199.2356623330597,194.7530019295899,72.12655108033285,73.10278575831524,834.0879484284374,1998,200,48;0
5.869068627450981,0.2467401960784313,139.2201469265903,17.6052303314209,2112.083804659866,203.0,0.08436211537649387,90.29309463036407,854.4775586016958,1998,204,52;5.5
6.283897435897434,0.2137487179487181,136.31344778355717,18.424325942993164,2237.6081971244566,194.0,0.17724565654859317,166.1570624127894,954.8876788802834,1999,195,48;0
5.667548076923078,0.2151826923076923,136.14824332949993,21.036014556884766,2436.2904694915555,207.0,0.13804709788880815,165.19322049470975,1017.5835343283102,1999,208,52;5.5
5.772598039215687,0.19704411764705884,140.6325249029245,18.720420837402344,2266.7499476004646,203.0,0.11674353339979456,160.07748118876486,935.2775259544509,2000,204,48;0
5.694038461538463,0.24762019230769233,141.4840764306917,16.751544952392578,2168.2333542070405,207.0,0.14486423852529248,133.54737164863002,920.4179908988775,2000,208,52;5.5
5.870098522167489,0.260270935960591,139.26930599096747,18.760242462158203,2303.441518320389,202.0,0.05837176669989728,144.0990346494282,997.176856353711,2001,203,48;0
5.189216589861751,0.22409216589861752,129.55759098078954,24.165437698364258,2596.096583149529,216.0,0.04431141413714829,136.25166606847858,985.5776218064972,2001,217,52;5.5
5.889346733668343,0.16872361809045228,143.78653502225058,13.001067161560059,2106.205090331513,189.83296029686062,122.1330613136546,64.86857107472302,810.1047802753385,2002,199,48;0
5.6714975845410605,0.2373333333333331,138.90427027444602,21.11096954345703,2354.0419211174435,206.0,0.11929996113847617,134.25467611546276,892.8322797364118,2002,207,52;5.5
5.429846938775509,0.13870918367346932,121.52628082531388,4.962503910064697,1554.6617185583982,154.27053597575903,797.5970246709975,10.17989527113263,494.76709102329596,2003,196,48;0
4.783857142857142,0.1834904761904761,124.33241165362806,11.842900276184082,2217.628157450919,202.66458688165653,71.72096778595883,59.957093254044935,749.9187237082303,2003,210,52;5.5
5.380098522167487,0.15527093596059124,133.38149550298644,6.3517641137877945e-06,1645.0559056541297,155.57930824816074,599.8990892358153,-2.660667450982146e-05,328.0078182558063,2004,203,48;0
5.28953488372093,0.21685581395348844,137.8595098321827,20.05796241760254,2331.552086643896,213.14082013942274,18.715694011110465,146.18984474209333,913.5162946620064,2004,215,52;5.5
5.640969387755103,0.14769897959183684,125.3539441586938,5.002084435545839e-06,1700.9305494751522,160.9076795090404,389.36884007002305,-1.5213307790418185e-05,407.73011961705424,2005,196,48;0
5.1700952380952385,0.21010476190476196,132.68196773653062,19.286828994750977,2283.386464508173,209.0,0.08265783021737277,145.23507224442926,918.3539248210076,2005,210,52;5.5
5.597562189054727,0.1634427860696518,115.68548936649061,4.508547259192991e-06,1740.0482100112768,182.90010619612633,189.9605339961203,-1.0311267824656025e-05,468.52150434579636,2006,201,48;0
5.0829906542056085,0.16628504672897196,111.95560639083197,4.508547259192991e-06,1741.9778471675174,198.82642930430208,124.68472744008805,-1.3589522765053598e-05,509.92375964517134,2006,214,52;5.5
6.684468085106382,0.23005319148936154,142.64507414175378,18.80771255493164,2168.504963810142,186.92164154690016,2.5405137107213913,119.82939944536733,879.9835506161266,2007,188,48;0
6.406770833333334,0.27226562500000007,138.01831759816585,17.53580093383789,2113.8060496078438,190.93074723044344,2.1253937568603853,101.49630844470244,847.2237712990884,2007,192,52;5.5
5.692499999999996,0.21758000000000005,138.693034888822,23.070762634277344,2501.637507592617,199.0,0.15338566432089792,179.3146746428647,1000.8722980815089,2008,200,48;0
5.64338164251208,0.2254734299516909,138.95496519979548,21.672494888305664,2455.394628216058,206.0,0.08947497085385712,155.8185298340128,974.2941524030938,2008,207,52;5.5
5.264656862745098,0.17880882352941174,124.32402089750909,13.302005767822266,2255.6013724365985,189.64477421352936,135.91043260926097,60.338353099024175,792.6238973808418,2009,204,48;0
4.978732394366198,0.19465258215962458,126.63472900865153,17.854032516479492,2307.729280300499,208.73540240642518,74.90525780944809,92.42295868351437,892.1072114241964,2009,213,52;5.5
4.892057416267943,0.15492344497607652,120.1706524411383,5.990478712192271e-06,1878.993552062001,180.4052267467617,222.34593259875854,-3.4733003531073336e-06,462.2984661513895,2010,209,48;0
4.079954954954957,0.16390990990990986,120.57536044054862,5.767622042185394e-06,1912.2129803086536,210.58459120170687,182.44593666498974,-1.2082467605978309e-05,485.843455377531,2010,222,52;5.5
5.840051813471501,0.12284455958549219,131.739819415112,6.961057186126709,1267.0152307861806,130.08745937859402,1360.6660192700115,19.01025347329928,332.8885094050835,2011,193,48;0
5.270999999999999,0.2033333333333333,135.99861614245953,12.867985725402832,1858.4558923631216,186.1285211600457,588.296638536204,83.9281721299975,721.5090786347032,2011,210,52;5.5
5.186862745098041,0.2004264705882354,140.57691697124167,18.146860122680664,2157.1073998256647,194.06900103355346,169.16426862848238,141.78443104803716,885.7084746506423,2012,204,48;0
5.037298578199054,0.21952606635071098,136.90776603481623,19.252845764160156,2262.527709246114,210.0,0.053258911222534004,125.56287856032395,898.300904129757,2012,211,52;5.5
5.318450704225354,0.21380281690140837,129.11165105446824,24.676979064941406,2618.898119144054,212.0,0.18406279718507754,182.85200544042652,984.1826099116308,2013,213,48;0
4.3488,0.16716888888888895,123.900842884431,11.46279239654541,2076.162367728889,218.31890955656905,112.27374558950224,71.07485673026281,709.2288205638762,2013,225,52;5.5
6.39046875,0.2265989583333333,141.16212108411528,22.451038360595703,2420.845703678791,191.0,0.06944962023418434,186.06014261728035,996.648502979633,2014,192,48;0
5.969090909090909,0.17866666666666667,137.6279274170165,13.837101936340332,2009.4949473997813,188.11199883641797,165.0495366977616,113.62199787916028,861.3074650544675,2014,198,52;5.5
5.604545454545454,0.1562323232323233,127.2229224350517,0.7410836219787598,1952.4419046301086,181.8068838183459,101.5657392590981,0.8697913854142456,611.9956199109196,2015,198,48;0
4.756774193548386,0.2039354838709677,133.03091529823638,17.92881965637207,2391.818864791998,210.28016932842584,128.7654009494637,56.25948632061555,783.0942187128993,2015,217,52;5.5
5.7282178217821755,0.24590099009900993,137.56071681694218,23.05272102355957,2440.146857582794,201.0,0.09799639664946257,157.67470656937326,904.6054884850153,2016,202,48;0
5.608761904761907,0.25223333333333336,130.16962228980483,22.767803192138672,2449.4401007198303,210.0,0.0,142.8671056977205,903.963369478464,2016,210,52;5.5
5.992116402116402,0.15812698412698423,121.43338000314901,3.334338903427124,1750.6748338622451,163.66759043788676,362.71353110944665,2.5324672765095926,531.5079106943922,2017,189,48;0
5.383203883495148,0.22323786407767,124.87822147181278,17.53565216064453,2294.9399072362316,202.90353578772616,50.48311775773067,68.30143089923092,831.9307129836238,2017,206,52;5.5
6.412656250000001,0.26503125,127.76843177774663,24.48187255859375,2494.4106418548045,191.0,0.07413640442176733,142.53184453438516,960.4680518232449,2018,192,48;0
5.50940594059406,0.1738217821782178,123.5626353593724,16.478900909423828,2220.931489251399,195.43976508146415,63.73171193244332,133.21614699392944,884.6321358931858,2018,202,52;5.5
5.677938144329897,0.15099484536082475,125.32669570007204,5.728471755981445,1919.3848624661584,168.96135240712593,306.9062919589625,5.564613336219054,537.8655286147147,2019,194,48;0
5.42930693069307,0.18265346534653462,132.18968631012723,16.82383155822754,2294.5269577186737,196.5437040067301,89.17914518026261,104.98551945800784,850.9097711871601,2019,202,52;5.5
6.4733689839572195,0.19280213903743332,137.17386648137668,16.911996841430664,2279.0799487101835,182.9713704609541,79.3006976304595,117.18935095806648,1019.1664915152635,2020,187,48;0
5.509099999999998,0.21338000000000001,139.24615852651473,18.999794006347656,2353.9387639667607,186.82326934069968,327.75678023796524,33.066997767091294,797.7995430949179,2020,200,52;5.5
5.370197044334977,0.19466502463054178,132.71701531159945,23.677967071533203,2440.6228041282416,189.98239341843828,355.8238040039675,36.8477497034886,825.9002298121392,2021,203,48;0
4.909953271028035,0.24662616822429909,129.5734530566706,26.44233512878418,2638.2069388607465,214.0,0.0,94.54615775903937,879.8341775259471,2021,214,52;5.5
